date,ticker,volume,returns_1d,returns_5d,returns_20d,volatility_5d,volatility_20d,volume_ratio,rsi_14,bollinger_position,momentum_5d,momentum_20d,mean_reversion_10d,obv,mfi,sentiment_score,sentiment_positive,sentiment_negative,sentiment_neutral,sentiment_momentum_5d,sentiment_momentum_20d,sentiment_volatility,news_volume,news_volume_ratio,sentiment_skew,sentiment_dispersion,sentiment_trend,sentiment_reversal,sentiment_acceleration,sentiment_consistency,target,close
2025-07-22 01:17:04.139602,AAON,0.08306546200793741,-0.9090044211721939,-1.62837300853023,-0.887391061921098,-1.383504911674443,-0.3967217442234946,-0.504765279262246,0.7007504739938087,1.4811449950146145,-0.18329806520202716,0.834911287835058,-1.1696349191915845,-0.9384888881351743,0.9347532826879108,0.29723150732440795,0.8470782912536534,0.7968316802749935,-0.6422769439234611,0.25983105299728104,-0.5332547976499921,-0.6510175469614927,-1.6643220995703356,2.154470522832045,-0.32485699886796915,-0.9334010972231629,-0.5906110321246094,-1.5731586121669616,-0.10487301099922679,-1.4806063631152848,0.21077418951304638,131.88434016694308
2025-07-22 01:17:04.139602,AAP,0.8695906043459152,0.0620963115720915,0.022578281601069086,0.227226204910183,1.0585984290139911,-1.3021490664243511,-0.9003888673357231,-1.5173886904570573,-1.0229881403521341,2.379146567165633,-0.44415480892784986,1.8920564802075763,0.5760830076313571,-1.6315502655747252,0.36723057327332764,-1.0613309205406902,-1.3669387906378814,-1.0798765746209582,-0.9797832496732679,0.015165264128726189,-0.84291843001424,0.293703899924177,-0.64797690626312,0.9429560136539747,-0.3201593647727174,0.46370602156591156,-0.05093517776582194,0.6623965604111008,1.1447125589239067,0.9088259190633363,184.3115362392754
2025-07-22 01:17:04.139602,AB,1.46702995421876,-1.117729327816605,1.9988228368380998,1.9983568517336912,0.5077906558578109,0.19186568295176062,-0.09594467065159715,-0.9028519214693124,-0.36611255366493567,0.86414476645727,-0.16809799737746114,-0.6033445433360083,1.7124063895595953,-0.5179810264665005,1.7035847555565131,1.1829608499616364,1.0851819118749555,1.2421467803964488,1.4569075034310262,2.0453694978795047,0.16235744523087234,-0.35897143324066055,-0.8733434836177351,-2.126861367924673,-0.5519411655364421,-1.056174793203253,0.2810510719352398,0.9388498418728568,1.3663036652398506,0.4346857846084109,140.28558359220804
2025-07-22 01:17:04.139602,ABAT,1.2160777713265223,-1.4406479983664624,-1.4446421780732825,0.936890705835783,-1.1025211162435171,2.330713405619832,-0.23103100125723763,-0.04686776181215901,-1.2902486899256949,-0.7459819273923487,-1.0211436398847595,0.6283361135461554,-0.5355311038835,-1.9432693548406645,-0.0703139535211447,-1.232784080015604,-1.3327413015215315,-0.21999583609338957,0.5205110411234409,0.7151516630751431,1.3081578800498388,0.9463792330890146,0.7190385152406933,-0.9079677122924886,-0.5232279680414854,0.8560132100155015,1.5764496801334056,0.3775355994141906,0.6014751976617587,0.010400586325725936,138.36645013088597
2025-07-22 01:17:04.139602,ABBV,-1.2917774626081668,-0.0061806815234518335,0.9374656946909525,0.6360185862962505,0.07048858771501071,-0.3233520930058773,-0.8622908004611779,-0.27365114613429065,-1.3240326119434793,1.392808479204556,0.3454574830125204,-1.2763419238713805,1.0326231989496997,0.27948796588531105,0.4679215801813186,0.39751692968111085,0.6983692447962639,1.126641529556087,0.014113827680768389,-0.21486596578382366,-0.5141639707578104,-1.0116467664054982,0.7909632660019377,0.3641796168483432,0.8444302082259486,-0.2481559028532725,-0.7853392204709356,1.0016923873517785,0.4628667156114502,-0.06947488114009859,123.91685025606432
2025-07-22 01:17:04.139602,ABCB,0.8032802376209697,0.331440024145828,-0.9756783745234636,-1.4752280782928249,1.591958604384202,1.7693544327560946,-0.8730253805308211,1.2993879532333532,-0.4068063223754286,-0.9068085699988377,-2.9180565593598873,2.135223180628586,0.11979286560263122,1.5759558715821933,1.6807288231874489,0.8886108175355663,-0.19884625728904723,-0.17668258139360202,1.218560311823571,-1.0888205242947446,0.5386984349745015,0.293703899924177,-0.9345272943880669,0.8631106704205262,-0.3213289008969891,1.2503080880763415,0.8206249335903364,0.7922545268251721,0.32496267444512855,-0.29402829567985045,163.26180977843396
2025-07-22 01:17:04.139602,ABCL,0.565412767227265,2.453213348092603,-0.7584726529641831,0.9980365074398851,-0.46078735354132133,-0.9665788174632236,1.1720698941181829,-0.4638962552397227,-0.2706003092063646,1.6726678177477157,-1.2164740212860559,-1.0143847993914943,-0.670879879429497,0.8077633212065654,-0.7977467948670818,-0.1059854245626035,-0.6318750092579364,-1.9722910442497017,0.2786081488230828,-0.27836208958410336,-0.9573603312863718,0.9463792330890146,-0.16866556079805384,0.8704382074186496,2.0773484999283665,-0.90301406496944,-0.12367706791542576,-1.1785906421038397,-1.3173956225885108,0.19948657439500628,226.58956063140795
2025-07-22 01:17:04.139602,ABEO,0.06054879195371456,-0.48991447889150425,0.738560172752157,1.1254314244049968,-0.31029428570663975,0.006374527072956599,0.5754125893790288,1.3464406941227254,-1.2122329240190803,-0.5184750170339755,0.19752170847134956,0.24791668010316925,0.5999760379272083,-0.10283902653261179,-1.4297974168857535,-1.3537102655082343,-0.3365636927849933,-1.5536735481145967,-0.9678447249327368,-0.6873508762529785,1.196693882849643,0.293703899924177,-1.5232049196809467,-2.121108558276931,1.625356670837385,0.15588989388344773,0.3521576020033136,-2.2803354336487813,-0.47521017519682457,-0.08792795339444726,121.16202642840997
2025-07-23 01:17:04.139602,AAPL,-0.40613606496151744,-0.4403378827793286,-0.1003228775528461,0.27428327183081663,-0.27599580980576366,1.424478290516248,1.0112368586913514,-0.16235967950821492,0.08845730863667257,-0.19593665006908412,-2.2581375829628216,-0.8626865850420338,1.4382114184723855,0.2559286214062259,0.168100796468405,0.9749109397532982,-1.798003154694844,-1.1931933543527542,0.6827136387243709,-0.6362357550199137,-0.14167189796552987,-1.063987919097594,-0.28239005399354317,-1.2236200937394603,-1.1772730918993863,-0.9838081952013809,2.147030329672041,0.21919208774490734,0.4574708350923439,-0.008060768134252272,150.7283462912112
2025-07-23 01:17:04.139602,GOOGL,-0.21033709451693358,-1.9824098229809772,0.3541432956548513,0.20052912611495757,1.4654611347723163,0.06023864446549707,-0.2661003059104821,1.5453777408142544,0.23762440314289004,1.789044743460799,1.9486693379680882,-0.19084728963579606,-0.354011236771441,-0.08157580670974035,-0.0976812793798405,-1.0063991862482071,-1.7426043340662511,-0.9491769328777163,0.49265895897256806,-0.030240563782908018,-0.5931949573618865,-0.11016638696169616,0.9253014067239128,0.5926094581149696,0.36858482131063985,-1.751529784872491,1.2301287926739466,-0.5930042978983754,-1.1881950648314654,0.17615216702760872,198.9551465661252
2025-07-23 01:17:04.139602,AMZN,1.8955233630031671,0.4109656835246849,0.3368452778582041,-0.2837540894565525,-1.3462281459487202,-0.8860065900122835,-0.8810318598934803,0.826419848563571,-0.5388112877166918,-0.6660712692818969,-0.8653622486133643,0.033046987212275156,0.6190404070083539,-1.3180955275869726,-0.009094836137731202,-0.3072288685895221,1.1123482692256768,1.9847189647214514,-2.0740461167493334,-0.36130578317035256,-0.7238199912847648,-0.11016638696169616,-0.9258968641843476,-1.8176314954672148,0.5852118686651644,0.15816953962122654,-0.3192802185502187,0.2588735749934742,-1.8957117390146452,0.14658461007109724,147.62968588814786
2025-07-23 01:17:04.139602,TSLA,-0.6251478922203733,0.13575425829440294,-0.47822443191485275,0.7950084286016048,-0.17265323834093568,-0.886510504358185,-0.5053000381662841,1.153657643541091,2.4147426722700986,1.5706997670874066,0.39782706355104813,-0.5727074565365083,0.0589818161644258,-0.6970625820407756,-0.28560526766163585,1.0216933139585218,-0.43012083995424366,0.6213975204601504,1.5822874716818054,-2.186779529754625,-0.6265697189173633,-0.5870771530296451,-0.7470890601515686,-0.8848907889581711,-1.343256141074322,-0.9739804993018175,-0.6702470899673586,2.0489484889154728,0.062256245598707384,0.08791297022902755,164.20401577814235
2025-07-23 01:17:04.139602,NVDA,0.14939884421049085,1.499116959094257,0.9379673269007238,1.6711698003307127,0.6377902529790054,0.224941079240701,1.1166081888354116,-1.4237559709967411,0.43231726043962976,-0.3816485775636261,1.120453930705248,-1.0614194685523526,0.06082966383333195,-0.44357578708873135,-0.6325759206931675,-0.7522497171649172,-1.0413705722154476,-0.13264916519689335,-1.2362707149306134,0.442415605551401,-1.2010541867085538,-0.11016638696169616,-0.5153941296081667,0.03957542088471447,0.6493781534184925,0.40387888717347087,-1.007310209130396,-0.3554042011907614,-0.6283438645072854,0.3132777135115892,121.2866301431733
2025-07-23 01:17:04.139602,UBER,-0.8582672797815655,1.0527528761904874,0.0744855401366497,0.35934887154689604,-0.1019923842039225,0.34240328258525554,-1.2024124847703421,0.2884458381373098,0.1950248789526127,-0.3969507708067042,0.19944161282698736,-0.18713148426234386,-1.1363552563374544,1.8747591736893212,0.8441424457386931,1.799829574912561,1.3102952395250362,0.7621731543411443,0.33429102997634674,-0.3197027014215066,-1.3656967362821781,0.8436551451742018,1.223599320534972,-0.48147295389786754,-0.4180410486592169,0.9834197699612315,-1.3067813774828385,0.39962396901295727,-1.106325270580398,0.14563314579718445,163.41561052931533
2025-07-23 01:17:04.139602,PYPL,1.8015323439011073,0.07575244970024222,-1.1231756644734388,-1.4198335741724852,0.6674255998953315,0.5792971356122945,1.6838164133002282,-1.2891908612591554,-0.6838614106931847,-1.2136885004504316,-0.05281453695423654,-0.21720728269568124,0.2548432220458893,-0.3602635706111059,0.04950246336066237,0.34158658137766057,0.18440923203316542,1.8772081036522328,-0.16600372405145153,-0.3667282657628628,-1.2723646639645285,-0.11016638696169616,1.0989326927572673,0.0910239347348896,-0.7032053415747319,-1.282507791098009,-0.003794398642771052,-1.1084573260169908,1.1453351376630676,0.11170404447689508,144.48944228265526
2025-07-23 01:17:04.139602,A,1.85065521356118,-0.9799804828815338,-0.6754713849151833,-1.315316004298187,0.9009781247295471,-0.25522605980665963,-0.8961467139022714,-0.7380274591372626,0.21668878389111865,1.135912893389146,-0.5714303917910138,0.3256942812371772,-1.7588337610555262,0.33704845055847216,1.8977547356456121,1.199738375129817,0.017216832428421678,0.8909065106509206,0.5477740643233874,0.643253491717769,1.4482212071889997,0.36674437910625285,-1.6353546900482026,-0.8031506312870887,-0.8751177141042782,1.4787828507736378,0.6299973124891735,0.6357449216831763,0.7341232682662122,0.23920912989695498,182.6882764894322
2025-07-23 01:17:04.139602,AA,-0.9064975435319806,-0.11283002131166654,-2.4289928026288545,0.8999868624418489,-1.2976251026969956,-0.33767558719897117,0.8121674464028759,0.4215896461051204,0.33062537158772193,-0.8145360819199652,-1.263002672582003,0.5476987044049036,0.11563788255956436,1.796881513075472,-0.7991699989606833,1.0328148978062277,0.5445008754073183,-0.48113273836843246,-0.3121195166066657,-0.33831358108941584,1.3200444351395115,1.3205659112421508,-1.3610845108458378,0.1997622331995456,-0.5425615814115871,-0.9795600115159689,0.44951108959323877,-1.024789991593956,0.5200672667961822,0.09937607270045179,190.20691471315263
2025-07-23 01:17:04.139602,AAL,0.06052564600010696,-0.5185325595904118,0.17699557090311513,-1.4087317991572832,-0.3984041435035856,-1.014601887550908,-0.8350686733603526,0.7868256700936965,0.06030804156964959,1.639612244601113,-0.486485256123496,0.9989921881530351,1.2028488840919445,0.04283669450304478,1.7365331556420722,-1.2242293702672515,0.2919988608427421,-1.4831782668487834,0.6948952118651402,1.061026136729492,-0.5034090540507943,-0.11016638696169616,0.2944908831959325,0.23160499246060218,1.3853617510266556,-0.38791365431665037,-0.1824648290921192,1.299763142096748,1.6575021346477175,0.11962358844421894,251.77806939911625
2025-07-23 01:17:04.139602,AAMI,-1.0378563657542463,0.8494085309930492,1.3070952460866945,0.18245715247438848,0.746329623243397,-1.4563578735212044,-0.5220262759070512,-1.6479803556353172,1.6340346077116452,-0.9496438344994417,0.04686857533887168,0.6543632666861031,1.6666867399173806,-1.11629977893769,0.3099630120395788,-1.3727456627020245,0.643273852398923,-0.8642490814191056,1.9015134866244148,0.4890540428869479,1.957926513177118,-0.5870771530296451,-1.2030215939427178,0.583987527592868,-0.7418120755752955,-0.32887660237324345,-1.389671715544377,0.15453268890073735,0.5469791313984008,-0.12414382331459717,168.43702292430618
2025-07-23 01:17:04.139602,AAOI,0.3123595863309536,0.6859795015296132,-0.8150699389328258,-0.5643276851088739,-0.6460250837940709,0.7234567687773356,-1.4030408693462437,0.09206817741338863,-1.7861516824003247,-0.7733333130334975,-0.07201197889880909,0.060864324981839045,-1.3935028310154354,-0.5538031108320721,0.08192564986180932,-1.445602371005872,-1.267291538400417,-0.24214580820066423,-0.2971728913286186,0.33872726076929616,0.043393479723632354,-0.5870771530296451,1.2821677381354566,0.5070941188875502,1.217126134647408,0.7357809042702863,1.6999495855368503,-0.19578099239328517,0.841577949379521,-0.13845219143553356,160.09934958066532
2025-07-23 01:17:04.139602,AAON,-1.0275269367846631,-0.756804232754405,0.6585647187673818,-1.5571665567826953,1.2016228170340626,-1.3843350097246043,2.1935276514452102,0.21434772987216963,-0.35677574194137707,0.7183703671087861,-0.9282800569016771,-0.47639322209643514,0.2020720648309724,-0.577538860131966,-0.8496811912483139,-0.4863491563383451,-0.3647325577018926,-0.5795219333536845,-0.1598707541580798,0.08253527510129745,1.4553485569077276,2.479459072787265,-1.7082146013286041,0.7611293780328182,0.18459141293744508,1.1609196685240162,-0.26466216230983974,-2.0762509067491948,-1.0051333729096288,0.5282989159863754,155.94636817855636
2025-07-23 01:17:04.139602,AAP,-0.7711715938811456,-2.203014920691007,0.5186908180451641,1.0448491250531264,0.46038821304858274,-1.0771144113988935,0.5768765133927322,-1.5164304868701086,0.854084315185643,-0.4187981228298719,0.932106477886831,-2.0393958682386906,-1.0311834351347005,0.8950769865293668,-0.4850182437495132,0.7621506491679101,0.18773441467602983,0.428184066267476,-0.5500765547868156,-0.9602231352040133,0.5110035549946458,0.8436551451742018,-0.4473606135627544,-1.222209610428791,-0.24098441289359246,1.1050517252244825,0.933523243310011,-1.7965790048142702,0.9709589212874383,-0.3933760649845016,139.77053406740413
2025-07-23 01:17:04.139602,AB,-0.4311731683169311,1.3377571280271854,-0.5485625137428838,0.8733868304031088,-0.09249759130338112,0.49911494374773624,0.6430194451320477,-0.015572951503857499,-0.9280958667468239,-0.013068656738640083,-1.3666858132366955,0.09279501569368057,-0.12179001869699847,-0.9223512354370877,1.1141489156028836,-1.1723758540911728,1.2906354531562965,0.3254653355068185,0.7296945237787609,1.5029746859502153,0.31451977533362485,-0.5870771530296451,0.3999801234677129,-1.1467829014030617,2.496321772808517,-0.3651563054994958,-0.5856204714031746,0.7508724200215464,0.12381485552969379,0.32604447567515193,160.50611841168978
2025-07-23 01:17:04.139602,ABAT,0.7442262297139548,0.3719403645525521,1.5169163699546653,-1.8708076732772005,1.4460407448044144,1.3232961434766173,-0.44057722006169925,0.7427689817217327,-1.6473981857899702,-1.5638750161185568,0.5002470111251631,1.3907839215224362,1.7696497403367577,0.962681890010992,-2.0145853581410726,0.1683551371732285,0.014355672194533526,-1.2417595278247309,0.0032581964717832076,2.0399237012348315,0.4421429246397121,-1.540898685165543,1.4726705083018385,-0.2967633674925647,0.9485581114256054,1.1170635087284746,-1.168790720265586,1.5114179946973099,0.20092615249931345,0.30695038420988796,141.39466346758985
2025-07-23 01:17:04.139602,ABBV,1.127780332031498,-0.7864588778569134,-0.11602986310580554,0.5655356959057455,-1.4930579443048133,0.4167286159573118,-0.7723224867645941,-1.6075105098396683,-0.5100517952141881,-0.1952544765708104,0.7360204099143692,-1.1820003173223996,0.6708706007504054,1.6528154641993111,-1.4278117247670452,-1.1972673159899003,-1.4157589311659013,-0.04711413861556647,0.48090629237408195,-0.45559271726127115,1.0493096162685231,-1.9271964056805817,0.21272974306909986,2.004459614327719,0.5466919079184989,1.5041197183547699,-0.03568135978171689,0.3093084696030799,-1.466612455023807,0.13408780349169902,155.1399308521708
2025-07-23 01:17:04.139602,ABCB,-1.6243719258913698,0.3218182449415215,1.8632593443189904,0.3658136861095023,1.1608104741882097,-0.8521770657486388,0.8084435673707773,0.9079376390724078,1.2193744605514438,0.07140987614684952,0.17129114172140833,-1.045321722757205,-0.9743802016226055,-0.7488898101641236,-1.2752034087576691,1.073135176966322,0.10747779808966722,0.7470581801182161,-1.1406619493500638,1.28425120354255,-1.3236881655789534,0.36674437910625285,0.4958577318835847,-0.26145486148238795,-1.3304456172074208,-0.2449924818422274,0.9732388116947763,-0.3028402566244328,0.8620317924749271,0.06234324015392012,195.2254024897667
2025-07-23 01:17:04.139602,ABCL,-0.21640072671846708,-0.27965327848733484,-1.3462656688107741,1.0519366614875925,-1.3472824256602838,2.4605221471830547,-0.9577363911220858,0.2538828975408605,-0.9018663915729126,1.454728919854813,1.4855542606128802,1.6823773942447193,-1.0349828327317145,-1.562970731112931,1.0412358523860519,0.39005995254448506,0.705411579251592,0.8794341112018864,0.40394556613475946,-0.5895634570096642,-0.48783511246186817,-0.11016638696169616,0.3731531424418713,1.6967262203656954,-0.9669724341054579,-1.4116717382851751,-1.2404937700051613,0.05735072460662188,0.5928640992426244,-0.2579758407369438,122.64902007160406
